scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,200,53,40,0.48393616465361333,0.7965875091483924,0.7117622853685032,0.6437922634116351,28.629762411117554,0.4542050361633301
logistic,200,54,40,0.42512984331696463,0.6737434204192603,0.5453383736458676,0.5923930508000363,30.1910502910614,0.4484708309173584
logistic,200,55,40,0.5061899032219339,0.7496207007888024,0.5949671068496988,0.6608420739324572,28.392536163330078,0.42388010025024414
logistic,200,56,40,0.5020348174317072,0.8020130896672827,0.7399591771087818,0.6400779768387207,28.76251220703125,0.44341444969177246
logistic,200,57,40,0.4561104095343145,0.8094422496843897,0.640329248444606,0.642467022090642,29.27080202102661,0.44806790351867676
logistic,200,58,40,0.445099947766653,0.8419286269530616,0.6457246842644553,0.7071228346585391,30.674012660980225,0.4579324722290039
logistic,200,59,40,0.4449355829566555,0.6893486944194253,0.6261963192769446,0.6079919464260292,30.72196865081787,0.44005560874938965
logistic,200,60,40,0.3993016750617626,0.6849698570987126,0.5214328329636371,0.5726056693116959,29.422239542007446,0.455333948135376
logistic,200,61,40,0.3646467889725147,0.8456174355811228,0.7188761158385346,0.6743328902926391,28.700600385665894,0.43062877655029297
logistic,200,62,40,0.42911423558584144,0.7924299728104468,0.6011919154827561,0.6286172932892292,29.362311840057373,0.47399187088012695
logistic,200,63,40,0.4625030992516837,0.7850726238691129,0.640024918828093,0.6757028374539167,29.384270906448364,0.44852209091186523
logistic,200,64,40,0.4123896134767817,0.7079195027641045,0.5643184725722488,0.6005994538514143,30.828970432281494,0.4740002155303955
logistic,200,65,40,0.4797527609392967,0.8037405712439425,0.6454218093593805,0.660650931602049,29.030385971069336,0.42378759384155273
logistic,200,66,40,0.476171311934754,0.7462492200621871,0.6635703520022673,0.6249072184468446,28.402436017990112,0.44513773918151855
logistic,200,67,40,0.474004912726157,0.7349412324250265,0.6293429626731901,0.6300210656516245,29.870473623275757,0.4545309543609619
logistic,200,68,40,0.48710990040376406,0.767725792966742,0.6899458699175782,0.6518652693727899,29.739441633224487,0.45331692695617676
logistic,200,69,40,0.5103939860509303,0.830999941337251,0.7516216290403492,0.6983654033350193,29.243247747421265,0.4382357597351074
logistic,200,70,40,0.49488153541500307,0.7902265749412359,0.7190616472981413,0.6314767485502711,30.192453861236572,0.45880651473999023
logistic,200,71,40,0.4016637314993267,0.8135614816893848,0.6408102700685752,0.6389023191734365,31.56942343711853,0.45615077018737793
logistic,200,72,40,0.4090790704720892,0.7150860876527588,0.5767897313133536,0.5795480090581465,29.870876789093018,0.45771288871765137
logistic,200,73,40,0.45925920553924476,0.7766387897237774,0.6693614565781051,0.6362182521513587,26.911301136016846,0.44057345390319824
logistic,200,74,40,0.4210514142267129,0.7748722781824847,0.6164017433084903,0.6094722270651145,28.87958836555481,0.44356632232666016
logistic,200,75,40,0.4753336990805257,0.873614967240935,0.7638474519488594,0.6722337577772911,30.566876888275146,0.47438526153564453
logistic,200,76,40,0.41333916611957894,0.7195325166871691,0.6523682666432434,0.6194168903264574,27.80413794517517,0.4433438777923584
logistic,200,77,40,0.43501769197306794,0.7353960567489292,0.5664447334773826,0.6090104691140819,30.279069423675537,0.461578369140625
logistic,200,78,40,0.45556437899381863,0.6967525295839454,0.6552479943938982,0.5856998345422588,27.289766788482666,0.43981027603149414
logistic,200,79,40,0.4232214725985325,0.7245373740721335,0.5990461787368511,0.6276218547775647,30.281185626983643,0.46375298500061035
logistic,200,80,40,0.4484448941699214,0.8456870846977909,0.7396370093051526,0.6861573290021289,29.727803707122803,0.44664430618286133
logistic,200,81,40,0.48878167768087766,0.6225968998779451,0.6045750615322282,0.5849897903099696,29.160645008087158,0.4486985206604004
logistic,200,82,40,0.4317911045963237,0.8570494665447557,0.6413045588325943,0.6983975554369514,30.44225835800171,0.4499635696411133
logistic,200,83,40,0.5121170101992436,0.8589196254172404,0.7197649331688485,0.6845321033011287,29.981369256973267,0.4571244716644287
logistic,200,84,40,0.44068100226713663,0.7897076299347244,0.6729325281394477,0.6518101882354312,28.75933861732483,0.4505128860473633
logistic,200,85,40,0.4822949237899145,0.7931227770547935,0.6837954704289585,0.6437810543203286,30.638512134552002,0.4521057605743408
logistic,200,86,40,0.44303759581846536,0.7363863293594395,0.5881460548175171,0.6077462357151505,27.739482402801514,0.4604072570800781
logistic,200,87,40,0.3866405757459992,0.6465865952403798,0.5263091283351107,0.5359568265649683,28.617291927337646,0.4360973834991455
logistic,200,88,40,0.4516303845150903,0.8042997291462542,0.6766412305000225,0.6356401797952227,29.527628898620605,0.4522435665130615
logistic,200,89,40,0.5064817003602038,0.8079076497347993,0.66869600701331,0.6740110072060129,28.025980949401855,0.43323683738708496
logistic,200,90,40,0.4208321735346629,0.7426395946096378,0.6753077585406991,0.6378040093768796,28.122328281402588,0.4381144046783447
logistic,200,91,40,0.43431979431062645,0.7394925380466854,0.6362606149573168,0.606691983418016,29.51584529876709,0.44434332847595215
logistic,200,92,40,0.46810856642632476,0.7204240759936412,0.6089502635464735,0.5955615754530686,29.898618459701538,0.4646883010864258
logistic,200,93,40,0.45173956366239115,0.7461828748903034,0.6641776706221932,0.6332955423887943,30.190991163253784,0.4583916664123535
logistic,200,94,40,0.4039526221198361,0.6760866669009523,0.534998059935129,0.583152894162232,29.999361038208008,0.4429771900177002
logistic,200,95,40,0.3997852884321864,0.7899498167887081,0.6411820247038568,0.6076142140478942,28.614705324172974,0.43469977378845215
logistic,200,96,40,0.38367600747968633,0.8014374410932513,0.6798330335849292,0.6691535940593984,30.51166272163391,0.454632043838501
logistic,200,97,40,0.466171197828201,0.7006021934865444,0.5818388477139305,0.6074091058278961,27.172370195388794,0.4029378890991211
logistic,200,98,40,0.41754647545599793,0.8038464076023275,0.6782417266713988,0.6411843328729061,28.107638120651245,0.4434092044830322
logistic,200,99,40,0.4242356584188755,0.683117384615291,0.5567981706644067,0.5884142299798463,29.294265270233154,0.44692397117614746
